0.00,39930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,39929.94,0.04,0.02,0.00,0.00,0.00,0.00,0.00
2.00,39929.92,0.04,0.02,0.00,0.00,0.00,0.00,0.00
3.00,39929.91,0.05,0.02,0.01,0.00,0.01,0.00,0.00
4.00,39929.89,0.05,0.02,0.01,0.01,0.01,0.00,0.01
5.00,39929.88,0.05,0.02,0.01,0.01,0.01,0.00,0.02
6.00,39929.86,0.05,0.03,0.01,0.01,0.01,0.00,0.03
7.00,39929.84,0.05,0.03,0.02,0.01,0.01,0.00,0.04
8.00,39929.82,0.06,0.03,0.02,0.01,0.01,0.00,0.05
9.00,39929.79,0.06,0.03,0.02,0.01,0.01,0.00,0.07
10.00,39929.76,0.07,0.04,0.02,0.01,0.01,0.00,0.08
11.00,39929.73,0.08,0.04,0.03,0.01,0.01,0.01,0.10
12.00,39929.70,0.08,0.04,0.03,0.01,0.01,0.01,0.11
13.00,39929.66,0.09,0.05,0.03,0.02,0.01,0.01,0.13
14.00,39929.62,0.10,0.05,0.03,0.02,0.01,0.01,0.15
15.00,39929.58,0.11,0.06,0.04,0.02,0.01,0.01,0.17
16.00,39929.53,0.12,0.06,0.04,0.02,0.02,0.01,0.20
17.00,39929.47,0.14,0.07,0.05,0.02,0.02,0.01,0.23
18.00,39929.41,0.15,0.08,0.05,0.03,0.02,0.01,0.26
19.00,39929.35,0.17,0.08,0.06,0.03,0.02,0.01,0.29
20.00,39929.27,0.18,0.09,0.06,0.03,0.02,0.01,0.32
21.00,39929.19,0.20,0.10,0.07,0.03,0.03,0.01,0.36
22.00,39929.10,0.22,0.11,0.07,0.04,0.03,0.01,0.41
23.00,39929.01,0.24,0.12,0.08,0.04,0.03,0.02,0.46
24.00,39928.90,0.27,0.14,0.09,0.04,0.04,0.02,0.51
25.00,39928.78,0.30,0.15,0.10,0.05,0.04,0.02,0.57
26.00,39928.65,0.33,0.16,0.11,0.05,0.04,0.02,0.63
27.00,39928.50,0.36,0.18,0.12,0.06,0.05,0.02,0.70
28.00,39928.34,0.40,0.20,0.13,0.07,0.05,0.03,0.78
