0.00,48736.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,48735.84,0.03,0.13,0.00,0.00,0.00,0.00,0.00
2.00,48735.77,0.04,0.16,0.00,0.02,0.00,0.00,0.00
3.00,48735.73,0.04,0.16,0.00,0.04,0.00,0.00,0.02
4.00,48735.69,0.04,0.16,0.01,0.05,0.01,0.00,0.05
5.00,48735.65,0.04,0.16,0.01,0.05,0.01,0.00,0.08
6.00,48735.62,0.04,0.16,0.01,0.05,0.01,0.00,0.12
7.00,48735.58,0.04,0.16,0.01,0.05,0.01,0.00,0.16
8.00,48735.54,0.04,0.16,0.01,0.05,0.01,0.00,0.19
9.00,48735.50,0.04,0.16,0.01,0.05,0.01,0.00,0.23
10.00,48735.47,0.04,0.16,0.01,0.05,0.01,0.00,0.27
11.00,48735.43,0.04,0.16,0.01,0.05,0.01,0.00,0.31
12.00,48735.40,0.03,0.16,0.01,0.05,0.01,0.00,0.35
13.00,48735.36,0.03,0.15,0.01,0.05,0.01,0.00,0.38
14.00,48735.33,0.03,0.15,0.01,0.05,0.01,0.00,0.42
15.00,48735.30,0.03,0.15,0.01,0.05,0.01,0.00,0.46
16.00,48735.26,0.03,0.15,0.01,0.05,0.01,0.00,0.49
17.00,48735.23,0.03,0.14,0.01,0.05,0.01,0.00,0.53
18.00,48735.20,0.03,0.14,0.01,0.05,0.00,0.00,0.56
19.00,48735.17,0.03,0.14,0.01,0.05,0.00,0.00,0.60
20.00,48735.14,0.03,0.14,0.01,0.05,0.00,0.00,0.63
21.00,48735.11,0.03,0.13,0.01,0.05,0.00,0.00,0.67
22.00,48735.08,0.03,0.13,0.01,0.04,0.00,0.00,0.70
23.00,48735.06,0.03,0.13,0.01,0.04,0.00,0.00,0.73
24.00,48735.03,0.03,0.13,0.01,0.04,0.00,0.00,0.76
25.00,48735.00,0.03,0.12,0.00,0.04,0.00,0.00,0.79
26.00,48734.98,0.03,0.12,0.00,0.04,0.00,0.00,0.82
27.00,48734.95,0.03,0.12,0.00,0.04,0.00,0.00,0.85
28.00,48734.92,0.03,0.12,0.00,0.04,0.00,0.00,0.88
29.00,48734.90,0.03,0.12,0.00,0.04,0.00,0.00,0.91
30.00,48734.87,0.03,0.11,0.00,0.04,0.00,0.00,0.94
31.00,48734.85,0.02,0.11,0.00,0.04,0.00,0.00,0.97
32.00,48734.83,0.02,0.11,0.00,0.04,0.00,0.00,0.99
33.00,48734.80,0.02,0.11,0.00,0.04,0.00,0.00,1.02
34.00,48734.78,0.02,0.10,0.00,0.04,0.00,0.00,1.05
35.00,48734.76,0.02,0.10,0.00,0.03,0.00,0.00,1.07
36.00,48734.74,0.02,0.10,0.00,0.03,0.00,0.00,1.10
37.00,48734.72,0.02,0.10,0.00,0.03,0.00,0.00,1.12
38.00,48734.70,0.02,0.10,0.00,0.03,0.00,0.00,1.14
39.00,48734.68,0.02,0.09,0.00,0.03,0.00,0.00,1.17
40.00,48734.66,0.02,0.09,0.00,0.03,0.00,0.00,1.19
41.00,48734.64,0.02,0.09,0.00,0.03,0.00,0.00,1.21
42.00,48734.62,0.02,0.09,0.00,0.03,0.00,0.00,1.24
43.00,48734.60,0.02,0.09,0.00,0.03,0.00,0.00,1.26
44.00,48734.58,0.02,0.09,0.00,0.03,0.00,0.00,1.28
45.00,48734.56,0.02,0.08,0.00,0.03,0.00,0.00,1.30
46.00,48734.55,0.02,0.08,0.00,0.03,0.00,0.00,1.32
47.00,48734.53,0.02,0.08,0.00,0.03,0.00,0.00,1.34
48.00,48734.51,0.02,0.08,0.00,0.03,0.00,0.00,1.36
49.00,48734.50,0.02,0.08,0.00,0.03,0.00,0.00,1.38
50.00,48734.48,0.02,0.08,0.00,0.03,0.00,0.00,1.40
51.00,48734.46,0.02,0.07,0.00,0.02,0.00,0.00,1.41
